Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
21/08/2024,Faktur Pembelian,15790,TOKO ASIA BIMA KERTAS,Lunas,"",1597000.0,0.0,21/08/2024,1597000.0,0.0,1597000.0,"","","","","","",SIDU F4 80 GSM,"","",5.0,PCS,59400.0,0.00 %,"",0.0,297000.0,297000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,15790,TOKO ASIA BIMA KERTAS,Lunas,"",1597000.0,0.0,21/08/2024,1597000.0,0.0,1597000.0,"","","","","","",SIDU F4 WARNA MERAH MUDA,"","",10.0,PCS,65000.0,0.00 %,"",0.0,650000.0,650000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,15790,TOKO ASIA BIMA KERTAS,Lunas,"",1597000.0,0.0,21/08/2024,1597000.0,0.0,1597000.0,"","","","","","",SIDU F4 WARNA KUNING,"","",5.0,PCS,65000.0,0.00 %,"",0.0,325000.0,325000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,15790,TOKO ASIA BIMA KERTAS,Lunas,"",1597000.0,0.0,21/08/2024,1597000.0,0.0,1597000.0,"","","","","","",SIDU F4 WARNA HIJAU,"","",5.0,PCS,65000.0,0.00 %,"",0.0,325000.0,325000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,15791,FIKTIF BELI,Lunas,"",184000.0,0.0,20/09/2024,184000.0,0.0,184000.0,"","","","","","",RJ45 COMMSCOPE,"","",100.0,BIJI,1840.0,0.00 %,"",0.0,184000.0,184000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,S240821015,DYNAMICS MATARAM,Lunas,"",20250000.0,0.0,04/09/2024,20250000.0,0.0,20250000.0,"","","","","","",ACER 3 A314 23M AMD RYZEN 5 7520U 8GB 512GB SSD WIN 11 #,"","",3.0,UNIT,6750000.0,0.00 %,"",0.0,20250000.0,20250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,ONLINE SBY / INV/2024/135911,WULAN (DISCOUNT NOTEBOOK),Lunas,"",262000.0,0.0,20/09/2024,262000.0,0.0,262000.0,"","","","","","",KEYBOARD LAPTOP ASUS X441 (BLACK),"","",5.0,PCS,52400.0,0.00 %,"",0.0,262000.0,262000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,001907,LILI (PLATINUM),Lunas,"",640000.0,0.0,20/09/2024,640000.0,0.0,640000.0,"","","","","","",BATERAI LAPTOP ACER Z1401 #,"","",1.0,PCS,310000.0,0.00 %,"",0.0,310000.0,310000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,001907,LILI (PLATINUM),Lunas,"",640000.0,0.0,20/09/2024,640000.0,0.0,640000.0,"","","","","","",BATERAI LAPTOP ASUS A407,"","",1.0,PCS,330000.0,0.00 %,"",0.0,330000.0,330000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,001905,LILI (PLATINUM),Lunas,"",3525000.0,0.0,20/09/2024,3525000.0,0.0,3525000.0,"","","","","","",KABEL POWER CPU HOWELL / HYDRA / DATAFAST,"","",100.0,PCS,14000.0,0.00 %,"",0.0,1400000.0,1400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,001905,LILI (PLATINUM),Lunas,"",3525000.0,0.0,20/09/2024,3525000.0,0.0,3525000.0,"","","","","","",KABEL POWER LAPTOP HOWELL / HYDRA / DATAFAST,"","",105.0,PCS,15000.0,0.00 %,"",0.0,1575000.0,1575000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/08/2024,Faktur Pembelian,001905,LILI (PLATINUM),Lunas,"",3525000.0,0.0,20/09/2024,3525000.0,0.0,3525000.0,"","","","","","",KABEL POWER PRINTER HYDRA / SANURPRO,"","",50.0,PCS,11000.0,0.00 %,"",0.0,550000.0,550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07779,CANDRA (BLESSING),Lunas,"",7990000.0,0.0,05/09/2024,7990000.0,0.0,7990000.0,"","","","",PERDANA,"",AXIOO HYPE 3 Ci3 - 1005G1 8GB 256GB SSD #,"","",2.0,UNIT,3995000.0,0.00 %,"",0.0,7990000.0,7990000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07780,CANDRA (BLESSING),Lunas,"",58950000.0,0.0,21/09/2024,58950000.0,0.0,58950000.0,"","","","",ARIES,"",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",10.0,UNIT,5895000.0,0.00 %,"",0.0,58950000.0,58950000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07781,CANDRA (BLESSING),Lunas,"",6220000.0,0.0,21/09/2024,6220000.0,0.0,6220000.0,"","","","",RAHMAT,"",ASUS VIVOBOOK GO 14 E1404FA  AMD RYZEN 3 7320U 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,6220000.0,0.00 %,"",0.0,6220000.0,6220000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07784,CANDRA (BLESSING),Lunas,"",1515000.0,0.0,05/09/2024,1515000.0,0.0,1515000.0,"","","","",PERDANA,"","SSD APACER 512GB AS350 PANTHER SATA III 2,5","","",3.0,PCS,505000.0,0.00 %,"",0.0,1515000.0,1515000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07866,CANDRA (BLESSING),Lunas,"",29475000.0,0.0,21/09/2024,29475000.0,0.0,29475000.0,"","","","",RAHMAT,"",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",5.0,UNIT,5895000.0,0.00 %,"",0.0,29475000.0,29475000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07913,CANDRA (BLESSING),Lunas,"",11080000.0,0.0,21/09/2024,11080000.0,0.0,11080000.0,"","","","",RAHMAT,"",LENOVO IDEAPAD SLIM 3 4IRH8 Ci7-13620H 16GB 512GB SSD WIN 11,"","",1.0,UNIT,11080000.0,0.00 %,"",0.0,11080000.0,11080000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,15792,FIKTIF BELI,Lunas,"",700000.0,0.0,21/09/2024,700000.0,0.0,700000.0,"","","","","","",CATRDIGE CANON CA91 / BH7 (G2010),"","",1.0,PCS,350000.0,0.00 %,"",0.0,350000.0,350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,15792,FIKTIF BELI,Lunas,"",700000.0,0.0,21/09/2024,700000.0,0.0,700000.0,"","","","","","",CATRIDGE CANON CA92 / CH7 (G2010),"","",1.0,PCS,350000.0,0.00 %,"",0.0,350000.0,350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07972,CANDRA (BLESSING),Lunas,"",9420000.0,0.0,05/09/2024,9420000.0,0.0,9420000.0,"","","","",PERDANA,"",ASUS VIVOBOOK 14 A1400K FHD N4500 8GB 256GB SSD WIN 11 #,"","",2.0,UNIT,4710000.0,0.00 %,"",0.0,9420000.0,9420000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07994,CANDRA (BLESSING),Lunas,"",41570000.0,0.0,21/09/2024,41570000.0,0.0,41570000.0,"","","","",RAHMAT,"",PROJECTOR EPSON EB X500 + TAS,"","",2.0,UNIT,5585000.0,0.00 %,"",0.0,11170000.0,11170000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07994,CANDRA (BLESSING),Lunas,"",41570000.0,0.0,21/09/2024,41570000.0,0.0,41570000.0,"","","","",RAHMAT,"",AXIOO MYBOOK HYPE 5 AMD RYZEN 5 5500U 8 256GB,"","",1.0,UNIT,5050000.0,0.00 %,"",0.0,5050000.0,5050000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.07994,CANDRA (BLESSING),Lunas,"",41570000.0,0.0,21/09/2024,41570000.0,0.0,41570000.0,"","","","",RAHMAT,"",ACER ASPIRE LITE AL14-51M Ci5-1235U 16GB 512GB SSD WIN 11,"","",3.0,UNIT,8450000.0,0.00 %,"",0.0,25350000.0,25350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.08017,CANDRA (BLESSING),Lunas,"",25620000.0,0.0,21/09/2024,25620000.0,0.0,25620000.0,"","","","",AGUS,"",AXIOO HYPE 3 Ci3 - 1005G1 8GB 256GB SSD #,"","",3.0,UNIT,3995000.0,0.00 %,"",0.0,11985000.0,11985000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.08017,CANDRA (BLESSING),Lunas,"",25620000.0,0.0,21/09/2024,25620000.0,0.0,25620000.0,"","","","",AGUS,"",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 256GB SSD WIN 11 #,"","",3.0,UNIT,4545000.0,0.00 %,"",0.0,13635000.0,13635000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.08019,CANDRA (BLESSING),Lunas,"",5775000.0,0.0,05/09/2024,5775000.0,0.0,5775000.0,"","","","",PERDANA,"",ASUS VIVOBOOK GO 14 E1404GA FHD Ci3 - N305 8GB 256GB SSD WIN 11 #,"","",1.0,UNIT,5775000.0,0.00 %,"",0.0,5775000.0,5775000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,JL.2408.08038,CANDRA (BLESSING),Lunas,"",5775000.0,0.0,05/09/2024,5775000.0,0.0,5775000.0,"","","","",PERDANA,"",ASUS VIVOBOOK GO 14 E1404GA FHD Ci3 - N305 8GB 256GB SSD WIN 11 #,"","",1.0,UNIT,5775000.0,0.00 %,"",0.0,5775000.0,5775000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,jl.2408.08054,CANDRA (BLESSING),Lunas,"",6220000.0,0.0,21/09/2024,6220000.0,0.0,6220000.0,"","","","",AGUS,"",ASUS VIVOBOOK GO 14 E1404FA  AMD RYZEN 3 7320U 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,6220000.0,0.00 %,"",0.0,6220000.0,6220000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,15793,FIKTIF BELI,Lunas,"",260000.0,0.0,21/09/2024,260000.0,0.0,260000.0,"","","","","","",SODIMM DDR4 COPOTAN,"","",1.0,PCS,260000.0,0.00 %,"",0.0,260000.0,260000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,ACJ01/01/FP/2408/BB00014,PT. ANGKASA CERAH JAYA,Lunas,"",28200000.0,0.0,12/09/2024,28200000.0,0.0,28200000.0,"",SURABAYA,"","",ARIES,"",ACER ASPIRE LITE AL14-31P SILVER INTEL N100 8GB 512GB WIN 11 #,"","",6.0,UNIT,4700000.0,0.00 %,"",0.0,28200000.0,28200000.0,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
22/08/2024,Faktur Pembelian,15794,FIKTIF BELI,Lunas,"",260000.0,0.0,21/09/2024,260000.0,0.0,260000.0,"","","","","","",SODIMM DDR4 COPOTAN,"","",1.0,PCS,260000.0,0.00 %,"",0.0,260000.0,260000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,15795,FIKTIF BELI,Lunas,"",380000.0,0.0,21/09/2024,380000.0,0.0,380000.0,"","","","","","",ALFA INK PARFUM,"","",20.0,PCS,19000.0,0.00 %,"",0.0,380000.0,380000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,S240822040,DYNAMICS MATARAM,Lunas,"",24000000.0,0.0,05/09/2024,24000000.0,0.0,24000000.0,"","","","","","",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",4.0,UNIT,6000000.0,0.00 %,"",0.0,24000000.0,24000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,MD/INV2408/0360,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",44600000.0,0.0,21/09/2024,44600000.0,0.0,44600000.0,"","","","","","",SIDU F4 70,"","",500.0,PCS,47600.0,0.00 %,"",0.0,23800000.0,23800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,MD/INV2408/0360,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",44600000.0,0.0,21/09/2024,44600000.0,0.0,44600000.0,"","","","","","",SIDU A4 70,"","",500.0,PCS,41600.0,0.00 %,"",0.0,20800000.0,20800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,001908,LILI (PLATINUM),Lunas,"",4520000.0,0.0,21/09/2024,4520000.0,0.0,4520000.0,"","","","","","",BATERAI LAPTOP ACER Z1402,"","",1.0,PCS,300000.0,0.00 %,"",0.0,300000.0,300000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,001908,LILI (PLATINUM),Lunas,"",4520000.0,0.0,21/09/2024,4520000.0,0.0,4520000.0,"","","","","","",LCD LAPTOP 14 30 PIN SMALL FRAME NO BR,"","",6.0,PCS,550000.0,0.00 %,"",0.0,3300000.0,3300000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,001908,LILI (PLATINUM),Lunas,"",4520000.0,0.0,21/09/2024,4520000.0,0.0,4520000.0,"","","","","","",BATERAI ACER AL12B32 SLIM,"","",2.0,PCS,240000.0,0.00 %,"",0.0,480000.0,480000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,001908,LILI (PLATINUM),Lunas,"",4520000.0,0.0,21/09/2024,4520000.0,0.0,4520000.0,"","","","","","",BATERAI LAPTOP ASUS X441,"","",2.0,PCS,220000.0,0.00 %,"",0.0,440000.0,440000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,ONLINE SBY / INV/2024/136567,WULAN (DISCOUNT NOTEBOOK),Lunas,"",364000.0,0.0,21/09/2024,364000.0,0.0,364000.0,"","","","","","",KEYBOARD ACER Z1401,"","",2.0,PCS,65000.0,0.00 %,"",0.0,118300.0,130000.0,36000.0,"",0.0,0.0,"","","","",0.0,9.0
22/08/2024,Faktur Pembelian,ONLINE SBY / INV/2024/136567,WULAN (DISCOUNT NOTEBOOK),Lunas,"",364000.0,0.0,21/09/2024,364000.0,0.0,364000.0,"","","","","","",KEYBOARD LAPTOP ASUS X200 BLACK,"","",2.0,PCS,70000.0,0.00 %,"",0.0,127400.0,140000.0,36000.0,"",0.0,0.0,"","","","",0.0,9.0
22/08/2024,Faktur Pembelian,ONLINE SBY / INV/2024/136567,WULAN (DISCOUNT NOTEBOOK),Lunas,"",364000.0,0.0,21/09/2024,364000.0,0.0,364000.0,"","","","","","",KEYBOARD LAPTOP ASUS E203 BLACK,"","",2.0,PCS,65000.0,0.00 %,"",0.0,118300.0,130000.0,36000.0,"",0.0,0.0,"","","","",0.0,9.0
22/08/2024,Faktur Pembelian,FK 8084,BETA COM,Lunas,"",23030000.0,0.0,21/09/2024,23030000.0,0.0,23030000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",96.0,PCS,205000.0,0.00 %,"",0.0,19680000.0,19680000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/08/2024,Faktur Pembelian,FK 8084,BETA COM,Lunas,"",23030000.0,0.0,21/09/2024,23030000.0,0.0,23030000.0,"","","","","","",CATRDIGE CANON CA91 / BH7 (G2010),"","",10.0,PCS,335000.0,0.00 %,"",0.0,3350000.0,3350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08236,CANDRA (BLESSING),Lunas,"",6440000.0,0.0,06/09/2024,6440000.0,0.0,6440000.0,"","","","",PERDANA,"",KABEL LAN BELDEN USA CAT 5,"","",4.0,DUS,1610000.0,0.00 %,"",0.0,6440000.0,6440000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,15796,TATIK (LEGENDA),Lunas,"",2750000.0,0.0,22/09/2024,2750000.0,0.0,2750000.0,"","","","","","",OLIVETTI,"","",50.0,PCS,55000.0,0.00 %,"",0.0,2750000.0,2750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,jl.2408.08338,CANDRA (BLESSING),Lunas,"",1892000.0,0.0,06/09/2024,1892000.0,0.0,1892000.0,"","","","",PERDANA,"",SSD LEXAR 256GB LNS100 - 256RB VALUE 2.5 SATA,"","",5.0,PCS,340000.0,0.00 %,"",0.0,1700000.0,1700000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,jl.2408.08338,CANDRA (BLESSING),Lunas,"",1892000.0,0.0,06/09/2024,1892000.0,0.0,1892000.0,"","","","",PERDANA,"","CONVERTER TYPE C 4 IN 1 ( HDMI, VGA, USB, TYPE C )","","",2.0,PCS,96000.0,0.00 %,"",0.0,192000.0,192000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08391,CANDRA (BLESSING),Lunas,"",22725000.0,0.0,06/09/2024,22725000.0,0.0,22725000.0,"","","","",PERDANA,"",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 256GB SSD WIN 11 #,"","",5.0,UNIT,4545000.0,0.00 %,"",0.0,22725000.0,22725000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,PJL-24-08-00418,PT. Surya Makmur Kreasindo (HJ),Lunas,"",31424999.999994,0.0,06/09/2024,28310810.810805,3114189.189189,31424999.999994,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L3210,"","",15.0,UNIT,1887387.387387,0.00 %,11.0,3114189.1891885499999688581081081145,28310810.810805,28310810.810805,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
23/08/2024,Faktur Pembelian,15798,FIKTIF BELI,Lunas,"",1400000.0,0.0,22/09/2024,1400000.0,0.0,1400000.0,"","","","","","",OPP 14,"","",200.0,PCS,7000.0,0.00 %,"",0.0,1400000.0,1400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08488,CANDRA (BLESSING),Lunas,"",29535000.0,0.0,06/09/2024,29535000.0,0.0,29535000.0,"","","","",PERDANA,"",HP 14S INTEL N4500  8GB 256GB SSD #,"","",3.0,UNIT,4280000.0,0.00 %,"",0.0,12840000.0,12840000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08488,CANDRA (BLESSING),Lunas,"",29535000.0,0.0,06/09/2024,29535000.0,0.0,29535000.0,"","","","",PERDANA,"",ASUS ZENBOOK 14 OLED UX3405MA CORE ULTRA 5 125H 16GB 1TB WIN 11,"","",1.0,UNIT,16695000.0,0.00 %,"",0.0,16695000.0,16695000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,ACJ01/01/FP/2408/BC00020,PT. ANGKASA CERAH JAYA,Lunas,"",234999999.999987,0.0,22/09/2024,211711711.7117,23288288.288287,234999999.999987,"",SURABAYA,"","",CV TIGA NUSA,"",* ACER AL14-31P INTEL N100 8GB 512GB WIN 11 #,"","",50.0,UNIT,4234234.234234,0.00 %,11.0,23288288.28828699999976711711711713,211711711.7117,211711711.7117,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08498,CANDRA (BLESSING),Lunas,"",621000.0,0.0,06/09/2024,621000.0,0.0,621000.0,"","","","",PERDANA,"",TINTA EPSON 008 MAGENTA,"","",1.0,PCS,207000.0,0.00 %,"",0.0,207000.0,207000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08498,CANDRA (BLESSING),Lunas,"",621000.0,0.0,06/09/2024,621000.0,0.0,621000.0,"","","","",PERDANA,"",TINTA EPSON 008 YELLOW,"","",1.0,PCS,207000.0,0.00 %,"",0.0,207000.0,207000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08498,CANDRA (BLESSING),Lunas,"",621000.0,0.0,06/09/2024,621000.0,0.0,621000.0,"","","","",PERDANA,"",TINTA EPSON 008 CYAN,"","",1.0,PCS,207000.0,0.00 %,"",0.0,207000.0,207000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,ACJ01/01/0000014,PT. ANGKASA CERAH JAYA,Lunas,"",164500000.0,0.0,13/09/2024,164500000.0,0.0,164500000.0,"",SURABAYA,"","",RAHMAT,"",ACER ASPIRE LITE AL14-31P SILVER INTEL N100 8GB 512GB WIN 11 #,"","",35.0,UNIT,4700000.0,0.00 %,"",0.0,164500000.0,164500000.0,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08537,CANDRA (BLESSING),Lunas,"",24125000.0,0.0,06/09/2024,24125000.0,0.0,24125000.0,"","","","",PERDANA,"",ACER ASPIRE LITE AL14-31P SILVER INTEL N100 8GB 512GB WIN 11 #,"","",5.0,UNIT,4825000.0,0.00 %,"",0.0,24125000.0,24125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,15799,ONLINE,Lunas,"",1500000.0,0.0,22/09/2024,1500000.0,0.0,1500000.0,"","","","","","",LCD AIO,"","",1.0,UNIT,1500000.0,0.00 %,"",0.0,1500000.0,1500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08604,CANDRA (BLESSING),Lunas,"",2925000.0,0.0,06/09/2024,2925000.0,0.0,2925000.0,"","","","",PERDANA,"",BROTHER DCP L2540 DW,"","",1.0,PCS,2925000.0,0.00 %,"",0.0,2925000.0,2925000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08603,CANDRA (BLESSING),Lunas,"",30475000.0,0.0,22/09/2024,30475000.0,0.0,30475000.0,"","","","",AGUS,"",HP 240 G9 9J1W4PT Ci3-1215U 8GB 256GB SSD WIN 11,"","",3.0,UNIT,5445000.0,0.00 %,"",0.0,16335000.0,16335000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08603,CANDRA (BLESSING),Lunas,"",30475000.0,0.0,22/09/2024,30475000.0,0.0,30475000.0,"","","","",AGUS,"",ASUS VIVOBOOK 14 A1400K FHD N4500 8GB 256GB SSD WIN 11 #,"","",2.0,UNIT,4710000.0,0.00 %,"",0.0,9420000.0,9420000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,JL.2408.08603,CANDRA (BLESSING),Lunas,"",30475000.0,0.0,22/09/2024,30475000.0,0.0,30475000.0,"","","","",AGUS,"",ASUS VIVOBOOK 14 A1400K FHD N4500 8GB 256GB SSD WIN 11 #,"","",1.0,UNIT,4720000.0,0.00 %,"",0.0,4720000.0,4720000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,15800,SUMI,Lunas,"",24900000.0,0.0,06/09/2024,24900000.0,0.0,24900000.0,"","","","","","",LENOVO IDEAPAD 1 14IGL7 N4020 8GB SSD 256GB #,"","",6.0,UNIT,4150000.0,0.00 %,"",0.0,24900000.0,24900000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,s240823011,DYNAMICS MATARAM,Lunas,"",22750000.0,0.0,06/09/2024,22750000.0,0.0,22750000.0,"","","","","","",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 256GB SSD WIN 11 #,"","",5.0,UNIT,4550000.0,0.00 %,"",0.0,22750000.0,22750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,S240823004,DYNAMICS MATARAM,Lunas,"",48500000.0,0.0,06/09/2024,48500000.0,0.0,48500000.0,"","","","","","",ACER ASPIRE LITE AL14-31P SILVER INTEL N100 8GB 512GB WIN 11 #,"","",10.0,UNIT,4850000.0,0.00 %,"",0.0,48500000.0,48500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,00671863_036,PRIYO (K GALAXY),Lunas,"",1592500.0,0.0,22/09/2024,1592500.0,0.0,1592500.0,"","","","","","",RAM PC KINGSTONE DDR3 8GB,"","",5.0,PCS,97500.0,0.00 %,"",0.0,487500.0,487500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,00671863_036,PRIYO (K GALAXY),Lunas,"",1592500.0,0.0,22/09/2024,1592500.0,0.0,1592500.0,"","","","","","",PROC INTEL CORE I3 GEN 2,"","",4.0,PCS,85000.0,0.00 %,"",0.0,340000.0,340000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,00671863_036,PRIYO (K GALAXY),Lunas,"",1592500.0,0.0,22/09/2024,1592500.0,0.0,1592500.0,"","","","","","",MB EFFOXPRO NVME H61,"","",3.0,PCS,255000.0,0.00 %,"",0.0,765000.0,765000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,5634,GUDANG AKSESORIES SURABAYA (KURNIAWAN),Lunas,"",1800000.0,0.0,22/10/2024,1800000.0,0.0,1800000.0,"","","","","","",MOUSE BRANDED,"","",150.0,PCS,12000.0,0.00 %,"",0.0,1800000.0,1800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,FK 8108,BETA COM,Lunas,"",17150000.0,0.0,22/09/2024,17150000.0,0.0,17150000.0,"","","","","","",PRINTER CANON G2010,"","",10.0,UNIT,1715000.0,0.00 %,"",0.0,17150000.0,17150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/08/2024,Faktur Pembelian,FK 8110,BETA COM,Lunas,"",9125000.0,0.0,22/09/2024,9125000.0,0.0,9125000.0,"","","","","","",PRINTER CANON G2770,"","",5.0,UNIT,1825000.0,0.00 %,"",0.0,9125000.0,9125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
